"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000603050";"3";"32";"Quotas ou quinhões de capital";"#NULO#";"20705,89";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000605668";"8";"63";"Dinheiro em espécie - moeda nacional";"DINHEIRO EM ESPECIE EM SEU PODER ";"600000,00";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000606799";"6";"49";"Outras aplicações e Investimentos";"#NULO#";"1455,39";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000606822";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"75000,00";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000606825";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"30000,00";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000606828";"3";"19";"Outros bens imóveis";"#NULO#";"210000,00";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000609192";"2";"19";"Outros bens imóveis";"#NULO#";"120000,00";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000603030";"1";"13";"Terreno";"#NULO#";"18000,00";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000603030";"2";"32";"Quotas ou quinhões de capital";"#NULO#";"1200,00";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000611266";"14";"31";"Ações (inclusive as provenientes de linha telefônica)";"#NULO#";"1326,00";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000611268";"11";"19";"Outros bens imóveis";"#NULO#";"30000,00";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000623776";"3";"13";"Terreno";"#NULO#";"40000,00";"21/09/2018";"14:46:49"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000623813";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"15000,00";"21/09/2018";"14:46:49"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000615318";"3";"63";"Dinheiro em espécie - moeda nacional";"#NULO#";"200000,00";"21/09/2018";"14:46:49"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000613376";"4";"32";"Quotas ou quinhões de capital";"#NULO#";"50000,00";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000613376";"9";"11";"Apartamento";"#NULO#";"349126,97";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000613391";"8";"97";"VGBL - Vida Gerador de Benefício Livre";"Prêmio VGBL Sul Marica Seguros de Pessoas e Previdência ";"8405,92";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000601625";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"15000,00";"21/09/2018";"14:46:49"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000606784";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"32760,00";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000606794";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"2500,00";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000606798";"3";"13";"Terreno";"#NULO#";"45000,00";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000603039";"16";"49";"Outras aplicações e Investimentos";"#NULO#";"960,84";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000611266";"9";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"30000,00";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000611279";"4";"11";"Apartamento";"#NULO#";"400000,00";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000623767";"1";"13";"Terreno";"#NULO#";"197500,00";"21/09/2018";"14:46:49"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000623773";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"102000,00";"21/09/2018";"14:46:49"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000623796";"2";"13";"Terreno";"#NULO#";"70000,00";"21/09/2018";"14:46:49"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000623806";"20";"14";"Terra nua";"#NULO#";"50000,00";"21/09/2018";"14:46:49"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000615320";"4";"12";"Casa";"#NULO#";"4450,30";"21/09/2018";"14:46:49"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000615323";"1";"19";"Outros bens imóveis";"#NULO#";"5584,73";"22/09/2018";"14:11:49"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000615331";"3";"41";"Caderneta de poupança";"#NULO#";"67,59";"21/09/2018";"14:46:49"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000615340";"7";"61";"Depósito bancário em conta corrente no País";"#NULO#";"5905,24";"21/09/2018";"14:46:49"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000615340";"9";"49";"Outras aplicações e Investimentos";"#NULO#";"6822,42";"21/09/2018";"14:46:49"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000613363";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"49500,00";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000613391";"19";"95";"Consórcio não contemplado";"Consórcio Rodobens - Grupo 1734 - Cota 491 ";"181849,41";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000602012";"4";"97";"VGBL - Vida Gerador de Benefício Livre";"#NULO#";"6321,04";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000611268";"8";"13";"Terreno";"#NULO#";"693,36";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000611275";"8";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"2800,00";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000611278";"4";"3";"Galpão";"#NULO#";"310900,00";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000623768";"1";"11";"Apartamento";"#NULO#";"807722,30";"21/09/2018";"14:46:49"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000623792";"2";"11";"Apartamento";"#NULO#";"204940,26";"21/09/2018";"14:46:49"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000615314";"15";"49";"Outras aplicações e Investimentos";"#NULO#";"653,97";"21/09/2018";"14:46:49"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000615315";"11";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"77652,00";"21/09/2018";"14:46:49"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000615321";"2";"97";"VGBL - Vida Gerador de Benefício Livre";"#NULO#";"71364,28";"21/09/2018";"14:46:49"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000613363";"2";"32";"Quotas ou quinhões de capital";"#NULO#";"1,00";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000613376";"2";"41";"Caderneta de poupança";"#NULO#";"135,78";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000613391";"14";"32";"Quotas ou quinhões de capital";"Dentau Saude Assistência Odontológica SS Ltda - CNPJ n. 01.855.693/0001-67";"3800,00";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000613392";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Pálio - 2012";"12000,00";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000601564";"1";"12";"Casa";"#NULO#";"8000,00";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000601576";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"2814,00";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000601651";"1";"24";"Bem relacionado com o exercício da atividade autônoma";"#NULO#";"300000,00";"21/09/2018";"14:46:49"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000601977";"22";"51";"Crédito decorrente de empréstimo";"#NULO#";"69588,80";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000601977";"31";"49";"Outras aplicações e Investimentos";"#NULO#";"307000,00";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000601963";"18";"79";"Outros fundos";"#NULO#";"94605,07";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000601963";"46";"74";"Fundos: Ações, Mútuos de Privatização, Invest. Empresas Emergentes, Invest.Participação e Invest. Índice Mercado";"#NULO#";"80989,09";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000601966";"3";"61";"Depósito bancário em conta corrente no País";"#NULO#";"97,92";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000601971";"5";"61";"Depósito bancário em conta corrente no País";"#NULO#";"64089,08";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000615171";"15";"19";"Outros bens imóveis";"#NULO#";"85832,66";"21/09/2018";"14:46:49"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000615173";"3";"41";"Caderneta de poupança";"#NULO#";"288,18";"21/09/2018";"14:46:49"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000615181";"9";"39";"Outras participações societárias";"#NULO#";"2500,00";"21/09/2018";"14:46:49"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000615188";"3";"12";"Casa";"#NULO#";"200000,00";"21/09/2018";"14:46:49"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000615201";"12";"97";"VGBL - Vida Gerador de Benefício Livre";"#NULO#";"122519,96";"21/09/2018";"14:46:49"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000615203";"7";"13";"Terreno";"#NULO#";"130000,00";"21/09/2018";"14:46:49"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000615206";"4";"41";"Caderneta de poupança";"#NULO#";"8,24";"21/09/2018";"14:46:49"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000600426";"4";"99";"OUTROS BENS E DIREITOS";"50% (cinquenta por cento) de um imóvel urbano denominado lote 15, da quadra 135, do Loteamento Residencial Campo Belo, localizado na cidade de Monte Castelo - SP. Valor de R$50.642,00";"50642000,00";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000600430";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"land rover";"50000,00";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000623816";"10";"13";"Terreno";"#NULO#";"33600,00";"21/09/2018";"14:46:49"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000613270";"17";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO HONDA GL1800 GOLD WING ANO FABR/MOD 2009";"30000,00";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000606218";"4";"61";"Depósito bancário em conta corrente no País";"Nota Fiscal Paulista CNPJ 11.214.907/0001-70";"225,00";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000601969";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"26150,00";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000615191";"10";"92";"Título de clube e assemelhado";"#NULO#";"1804,33";"21/09/2018";"14:46:49"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000615191";"11";"12";"Casa";"#NULO#";"493330,89";"21/09/2018";"14:46:49"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000615198";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"20000,00";"21/09/2018";"14:46:49"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000615206";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"58984,52";"21/09/2018";"14:46:49"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000600380";"2";"32";"Quotas ou quinhões de capital";"empresa Girotto Transporte";"1500,00";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000600411";"2";"13";"Terreno";"localizado em Ribeirão dos Indios";"35000,00";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000615468";"1";"79";"Outros fundos";"#NULO#";"50000,00";"21/09/2018";"14:46:49"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000606217";"3";"49";"Outras aplicações e Investimentos";"Titulo de Capitalização Santander ";"11675,95";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000606239";"7";"32";"Quotas ou quinhões de capital";"06 lanchonetes ";"10000000,00";"21/09/2018";"14:46:49"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000601963";"11";"3";"Galpão";"#NULO#";"92920,00";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000601963";"15";"13";"Terreno";"#NULO#";"643200,00";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000601964";"1";"12";"Casa";"#NULO#";"1490000,00";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000601972";"28";"74";"Fundos: Ações, Mútuos de Privatização, Invest. Empresas Emergentes, Invest.Participação e Invest. Índice Mercado";"#NULO#";"101484,74";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000601977";"6";"61";"Depósito bancário em conta corrente no País";"#NULO#";"27376,20";"21/09/2018";"14:46:48"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"SP";"SP";"SÃO PAULO";"250000615172";"5";"11";"Apartamento";"#NULO#";"266338,19";"21/09/2018";"14:46:49"
