"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000609665";"6";"19";"Outros bens imóveis";"IMOVEL RURAL, LOTE 51, GL 38, LINHA C-25, PAD. MARECHAL DUTRA, CACAULANDIA-RO, COMAREA DE 101,6422 HA, ADQUIRIDO EM 26/11/1993, COM BENFEITORIAS REALIZADAS EM 2003";"132723,98";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000609665";"8";"19";"Outros bens imóveis";"IMOVEL RURAL, LOTE 29, GL. 17, LINHA C-15, CACAULANDIA-RO, COMAREA DE 250,000 HA, ADQUIRIDO EM JANEIRO 1989";"36480,83";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000600270";"5";"12";"Casa";"140m2, Bairro Costa e Silva, Porto Velho/RO - metade do imóvel de R$480.000,00, financiado, com saldo devedor de R$185.000,00";"240000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000625839";"27";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO MARCA TOYOTA MOD HILLUX CD ANO 2017/2017";"172000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000611844";"3";"19";"Outros bens imóveis";"FAZENDA RANCHO SÃO FRANCISCO - KM 11 - RO 257 - ARIQUEMES /RO";"2500000,00";"26/09/2018";"10:39:25"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000625850";"2";"13";"Terreno";"10 IMOVEIS URBANOS NO MUNICIPIO DE SAO FCO DO GUAPORE - RO.";"100000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000620330";"2";"11";"Apartamento";"Apartamento";"165000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000620336";"3";"61";"Depósito bancário em conta corrente no País";"#NULO#";"9351,59";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000604627";"4";"19";"Outros bens imóveis";"#NULO#";"10000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000604627";"8";"19";"Outros bens imóveis";"#NULO#";"76808,48";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000604627";"23";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"#NULO#";"8872,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000609734";"7";"11";"Apartamento";"50% DE 1/3 DO APTO 1502 DO 15 ANDAR DO EDIFICIO BARAO DE LORENA SITO A ALAMEDA MINISTRO ROCHA AZEVEDO N. 988 E 996 ESQ DA ALAMEDA LORENA SAO PAULO-SP NO 34 SUBDISTRITO CERQUEIRA CESAR COM AREA UTIL 24";"175000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000625858";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MARCA TOYOTA MOD COROLLA ANO 2006 - PLACAS NCO-7934.";"30000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000625861";"3";"39";"Outras participações societárias";"QUOTAS DE CAPITAL SOCIAL DA EMPRESA CNPJ 16606025000173";"183150,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000625846";"3";"41";"Caderneta de poupança";"SALDO POUPANCA BB AG. 3479-7 C/C 127171-7";"20000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000604627";"13";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"#NULO#";"31196,07";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000604629";"19";"51";"Crédito decorrente de empréstimo";"EMPRESTIMO EFETUADO A VICTOR LUIZARI PIRES FERREIRA";"200000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000609665";"4";"19";"Outros bens imóveis";"IMOVEL RURAL, LOTE 49, GL. 38, PAD. MARECHAL DUTRA, CACAULANDIA-RO, COM AREA DE 102,1761 HA, ADQUIRIDO EM 1992, COM BENFEITORIAS REALIZADAS EM 2003";"51875,32";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000609665";"5";"19";"Outros bens imóveis";"IMOVEL RURAL, LOTE 50, GL. 38, PAD. MARECHAL DUTRA, EM CACAULANDIA - RO, COM AREA DE 101,754 HA , ADQUIRIDO EM 1986, COM BENFEITORIAS REALIZADAS EM 2004";"101220,45";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000609656";"5";"63";"Dinheiro em espécie - moeda nacional";"DISPONIBILIDADES EM ESPÉCIE";"29000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000609667";"1";"95";"Consórcio não contemplado";"CONSORCIO DISAL GRUPO 2849, COTA 520.0.80 MESES VEÍCULO VW / VOYAGE 1.6 HIGHLENE.";"8864,71";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000609659";"2";"12";"Casa";"CASA RESIDENCIAL LOCALIZADA NA RUA IMBITUBA, 279, VILA DA ELETRONORTE, EM PORTO VELHO-RO, FINANCIADA PELA CAIXA ECONÓMICA FEDERAL";"145915,37";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000629240";"7";"14";"Terra nua";"LOTE ZONA RURAL N.. 25 GLEBA 27 CASTRO ALVES MUNICÍPIO ESPIGÃO DO OESTE/RO. ";"110000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000627666";"1";"12";"Casa";"#NULO#";"25000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000604626";"23";"63";"Dinheiro em espécie - moeda nacional";"DISPONIBILIDADE EM MOEDA CORRENTE";"100000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000611834";"2";"14";"Terra nua";"Sitio BR 364, KM 60, Município de Candeias/RO";"400000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000609734";"3";"19";"Outros bens imóveis";"50% DO IMOVEL URBANO LOTE 143 QUADRA 13 INSC IMOBILIARIA N. 03.09.013.0331.001 COM 360,00 M2 COM EDIFICACAO IMOVEL CONSTRUIDO EM ALVENARIA MATRICULA R-6-1.555 SITUADO NO CONJUNTO HABITACIONAL SANTO AN";"150000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000618469";"14";"49";"Outras aplicações e Investimentos";"Saldo em junto de investimento 6800 junto a Caixa Econômica Federal CNPJ 00.360.305/0001-04.";"11728,94";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000600266";"2";"32";"Quotas ou quinhões de capital";"50% DAS QUOTAS DO CAPITAL SOCIAL DA EMPRESA JURADO   JURADO ADVOGADOS ASSOCIADOS ME REGISTRADO NA OAB-RO N. DE ORDEM";"3000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000611028";"4";"11";"Apartamento";"APARTAMENTO A RUA PAULA FREITAS, 19 RIO DE JANEIRO - RJ";"61330,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000628026";"2";"12";"Casa";"TERRENO COM 640 M2, COM UMA EDIFICAÇÃO RESIDENCIAL DE 220M2, LOCALIZADO A RUA BEM-TE-VI, N.1571, ESQUINA COM RUA 04 DE JANEIRO, BAIRRO SUMAUMA, NO MUNICIPIO DE URUPA/RO.";"250000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000611839";"13";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"34000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000611839";"22";"61";"Depósito bancário em conta corrente no País";"#NULO#";"289485,04";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000611842";"3";"13";"Terreno";"RUA TOFIC MELHENS - SN - GUAJARÁ-MIRIM/RO";"6000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000609852";"3";"32";"Quotas ou quinhões de capital";"90% DAS QUOTAS DA EMPRESA DENOMINADA PODEROSA FACTORIANG E FORMENTO MERCANTIL, CNPJ. 01.072.082/000-42.";"45000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000618465";"10";"12";"Casa";"Lote urbano CFE contrato no H-13/2007, adquirido de Placon planejamento, const e incorporações lTDA.";"217162,21";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000624842";"2";"61";"Depósito bancário em conta corrente no País";"#NULO#";"20991,57";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000624852";"2";"12";"Casa";"#NULO#";"180000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000624846";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"50000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000624830";"1";"12";"Casa";"#NULO#";"70000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000624843";"1";"12";"Casa";"#NULO#";"110000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000624855";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"40000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000609852";"15";"46";"Ouro, ativo financeiro";"CONTA CORRENTE NO BRADESCO, CNPJ. 60.764.948/0001-12.";"26209,39";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000618714";"1";"12";"Casa";"Casa  Localizada Av 07 de setembro 4730 - Jardim das Mangueiras - Agenor de Carvalho - Adquirida em 1999";"250000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000622279";"4";"11";"Apartamento";"Apartamento Ed. Residencia Catamarã - PortoVelho - RO";"340937,50";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000609850";"4";"32";"Quotas ou quinhões de capital";"COTAS DE PARTICIPAÇÃO NO CAPITAL SOCIAL DA EMPRESA PLANEAR SERVIÇOS EMPRESARIAIS LTDA, EPP, CNPJ. N. 25.177.091/0001-66, CONSTITUÍDA EM 11/07/2016. ";"47500,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000627634";"4";"13";"Terreno";"#NULO#";"156022,50";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000618735";"1";"12";"Casa";"Casa em Alvenaria, localizada na Avenida Mamoré, 4141, Bairro Tiradentes, no total de 100,00 m²";"150000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000621283";"8";"32";"Quotas ou quinhões de capital";"#NULO#";"25000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000607212";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"90000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000625655";"13";"51";"Crédito decorrente de empréstimo";"#NULO#";"208700,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000625675";"2";"12";"Casa";"#NULO#";"80000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000618719";"10";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Automóvel Marca CHEVROLET, modelo Cruze ECOTEC6 LTZ 1.8 16V- AT- ano 2015/2015 - cor preta - adquirido em  23/03/2015";"80000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000609654";"9";"46";"Ouro, ativo financeiro";"BANCO DO BRASIL AG. 1178-9 CONTA 37.894-1";"111,80";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000625656";"4";"39";"Outras participações societárias";"#NULO#";"20000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000628403";"1";"63";"Dinheiro em espécie - moeda nacional";"#NULO#";"13400,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000627627";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"23000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000618719";"13";"32";"Quotas ou quinhões de capital";"Quotas da Empresa denominada E.M. Comercio de combustíveis Ltda- CNPJ 11.601.349/0001-03 - constituída em 03/02/2010.  ";"148500,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000609654";"4";"13";"Terreno";"PARTE (12,5%) LOTE RURAL 09 GL 08 PAD BURAREIRO, AREA 250,2129 HA - ARIQUEMES/RO - HERANCA DE OBADIAS CAMPOS DE OLIVEIRA FILHO, CFE INVENTARIO AS FLS 133 A 136 LV 22 CART NOTAS REG CIVIL CACAULANDIA/R";"45234,74";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000607234";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"3000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000607246";"2";"19";"Outros bens imóveis";"#NULO#";"25000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000604626";"8";"32";"Quotas ou quinhões de capital";"COTAS COOPERATIVA DE CREDITO DE JI-PARANA JI-CRED C/ COMPRA COTAS EM 2008";"71516,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000618742";"1";"14";"Terra nua";"Imóvel Rural com área 180 Hectares, Sito a RO 257, lote 149, Gleba Burareiro, Km 40 , Município de Ariquemes/RO";"610000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000611014";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CROSSFOX GII, COM PLACA NBG1113, CO CHASSI N. 9BWAB45Z5C4091606, ANO 2011";"30000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000618464";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Veiculo VW GOL, ano 2007/2008, cor prata, placa NDC3774";"25000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000618744";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO CLASSIC. PLACA OHL. 4390 PORTO VELHO/RO. ANO 2011/2012";"16000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000611842";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT/SIENA ANO 2013 MOD. 2014 - BRANCA";"25500,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000618465";"11";"51";"Crédito decorrente de empréstimo";"Empréstimo em 28/05/2016 para Roberto Coelho";"90146,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000618467";"2";"12";"Casa";"Lote Urbano residencial em Ariquemes /RO ";"166730,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000625839";"23";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO VOLVO FH 440 6X4T PLACAS NDR8812 ANO 2011";"170000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000625840";"39";"99";"OUTROS BENS E DIREITOS";"TRATOR AGRICOLA MARCA CASE MOD IH PUMA";"28125,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000622268";"6";"79";"Outros fundos";"Aplicaçao caixa economica Federal";"10000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000625840";"34";"99";"OUTROS BENS E DIREITOS";"PLATAFORMA DE ESTEIRA MARCA TERRAFLEX - CFE NF 2340";"230000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000618720";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Honda Accord 200, Modelo L4LAT, ";"99500,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000625840";"20";"14";"Terra nua";"50% LT RURAL N.10 ST TOLUERI GL IQUE - COM 36,5680 HA DE ARAPAIMA - VILHENA - RO.";"9073,25";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000625840";"27";"14";"Terra nua";"LT RURAL N. 31 GL 15 ST PIMENTEIRAS NO MUNICIPIO DE CEREJEIRAS - RO.";"300000,00";"24/09/2018";"09:23:04"
